,MLP,LSTM,BuyAndHold
2019-09-25,1.2014101654181228,0.9756449523015847,0.760034904812735
2019-09-26,1.2048467720971205,0.9784357626808552,0.7626526825501984
2019-09-27,1.209657890354577,0.9823427907533036,0.7648342333461294
2019-09-30,1.1911006075674104,0.967272734080834,0.7678883212427791
2019-10-01,1.222029412212688,0.9421559729600514,0.7561081965977128
2019-10-02,1.2147898735003564,0.947737487260062,0.7364746555226023
2019-10-03,1.2104972314134863,0.9510864597151867,0.7408376738968107
2019-10-04,1.2090764275725743,0.9499701355634784,0.743455534851928
2019-10-07,1.1913167860471088,0.9360164030427172,0.7425829145335555
2019-10-08,1.1820818320718038,0.9432722971117596,0.7316754102068617
2019-10-09,1.157600820149181,0.9628075439325315,0.7373472758409747
2019-10-10,1.2039048887943096,1.0013198754982213,0.7526177985418769
2019-10-11,1.1938388203054568,0.9929476572774707,0.7827225337844951
2019-10-14,1.2220237608754423,1.0163898257121604,0.7761780478320095
2019-10-15,1.2267213789674454,1.0202969602431393,0.7945025752119075
2019-10-16,1.2334320059620103,1.0258783680846195,0.797556746326211
2019-10-17,1.239471672654723,1.030901720308776,0.8019196814827655
2019-10-18,1.256248496135146,1.0169479877880145,0.8058463896977875
2019-10-21,1.2475246042440085,1.0240100812604975,0.8167538940244815
2019-10-22,1.2555774078362885,1.0174000696961145,0.8110820283903684
2019-10-23,1.2555774078362885,1.0174000696961145,0.8163175838652953
2019-10-24,1.2515510060401485,1.0206626813379382,0.8163175838652953
2019-10-25,1.2488666528447183,1.0228518203477615,0.8136998061278318
2019-10-28,1.2535440355133796,1.0190209314644643,0.8154450467645766
2019-10-29,1.26162278575493,1.0124536188188882,0.812390958867927
2019-10-30,1.2684423943952756,1.0069808756782237,0.8071553201753463
2019-10-31,1.2560336975027437,1.016831792454641,0.8027923018011379
2019-11-01,1.2695540257486928,1.0277772787359702,0.8106457182311821
2019-11-04,1.2702300550549308,1.028324563488426,0.8193717549795988
2019-11-05,1.2709059554217628,1.0288717438569885,0.819808065138785
2019-11-06,1.2796942074634514,1.0359863412550205,0.8202442920803173
2019-11-07,1.2715819847280008,1.0294190286094445,0.8259162409320844
2019-11-08,1.2709059554217628,1.0299663133619001,0.8206806022395036
2019-11-11,1.269555333673878,1.0310608828668117,0.8211169123986898
2019-11-12,1.2520349156982964,1.0168317924546413,0.8219895327170622
2019-11-13,1.2527087927583849,1.0162845077021856,0.8106457182311821
2019-11-14,1.247986701501639,1.0201153965854828,0.8102094080719959
2019-11-15,1.2486562376102848,1.0206626813379385,0.8132634959686456
2019-11-18,1.2486562376102848,1.0206626813379385,0.8136998061278318
2019-11-19,1.2386134513825096,1.0124536188188884,0.8136998061278318
2019-11-20,1.2399525235998012,1.0113590493139768,0.8071553201753463
2019-11-21,1.2319008273266778,1.0179263619595529,0.8062826998569739
2019-11-22,1.2398485036941707,1.0244935702212359,0.8115183385495546
2019-11-25,1.2358746655104245,1.0212099660903946,0.8167538940244815
2019-11-26,1.2411731585307657,1.0255881397261477,0.814136116287018
2019-11-27,1.2299138450717861,1.016284507702186,0.8176265143428539
2019-11-29,1.2385238488575763,1.0091700146880473,0.8102094080719959
2019-12-02,1.2479270451797029,1.0015081325375597,0.8045375424378828
2019-12-03,1.228833031840829,1.0168317924546417,0.7984292834269296
2019-12-04,1.2275102534095665,1.0157372229497301,0.8106457182311821
2019-12-05,1.2387536177811092,1.0250408549736918,0.8097730979128097
2019-12-06,1.2354467978500474,1.0223045355953062,0.8171902041836677
2019-12-09,1.2361081870656787,1.022851820347762,0.8150087366053904
2019-12-10,1.2308171994877228,1.027229993983515,0.8154450467645766
2019-12-11,1.2570466293368814,1.0491208621622798,0.8189354448204126
2019-12-12,1.2747515413869837,1.063897237326906,0.836387435099592
2019-12-13,1.2819645564256354,1.069917160836133,0.8481675597446583
2019-12-16,1.2760629190756014,1.0649917024479243,0.8529668050603989
2019-12-17,1.2786857995246237,1.0628026678219944,0.8490400968453768
2019-12-18,1.2813196101555124,1.0606135288121712,0.8472949394262859
2019-12-19,1.2833029964227125,1.058971778938697,0.845549698789541
2019-12-20,1.2859558798203299,1.0567826399288738,0.8442408515296361
2019-12-23,1.2859558798203299,1.0567826399288738,0.8424956108928913
2019-12-24,1.2792963209341641,1.0622553830695385,0.8424956108928913
2019-12-26,1.2825917274526553,1.0649917024479243,0.8468586292670996
2019-12-27,1.2753418079696348,1.0589717789386972,0.8490400968453768
2019-12-30,1.2661145691484994,1.0666335567052916,0.8442408515296361
2019-12-31,1.2459763010691158,1.0835989664958476,0.8503490273229355
2020-01-02,1.2220636764739026,1.0628026678219944,0.8638743093870929
2020-01-03,1.2214343810864203,1.06334995257445,0.8472949394262859
2020-01-06,1.2277207373463503,1.0578772094337856,0.8477312495854721
2020-01-07,1.2200990343247622,1.064444522079362,0.8433682312112637
2020-01-08,1.2244901169318534,1.068275410962659,0.8486038699038445
2020-01-09,1.209434925286957,1.0551408900554002,0.8516579578004941
2020-01-10,1.2088076106790828,1.055688174807856,0.8411867636329865
2020-01-13,1.2125675958135054,1.0524044662931211,0.8416230737921727
2020-01-14,1.2251787313965594,1.0414590843956855,0.8390052128370554
2020-01-15,1.2155215408705573,1.0496681469147355,0.8302792593062926
2020-01-16,1.2136203854036653,1.0513098967882097,0.8368237452587782
2020-01-17,1.2009851589710616,1.040364514890774,0.838132592518683
2020-01-21,1.1984581618843804,1.042553549516704,0.8294066389879202
2020-01-22,1.204120178774647,1.0376280911284952,0.8311517964070112
2020-01-23,1.2104709269998668,1.0321554523717238,0.8272250881919891
2020-01-24,1.2380691693737649,1.0086227299355917,0.8228621530354346
2020-01-27,1.2172443850574122,1.025588139726148,0.8041012322786966
2020-01-28,1.214646151844098,1.0277772787359711,0.8176265143428539
2020-01-29,1.2204671494484274,1.03270273712418,0.8193717549795988
2020-01-30,1.1997702005425843,1.0151899381972747,0.8232984631946209
2020-01-31,1.2010636596169157,1.0140954730762564,0.8093367877536235
2020-02-03,1.1809703471912782,1.0310608828668124,0.808464250652905
2020-02-04,1.1978951100237865,1.0458372580314388,0.8219895327170622
2020-02-05,1.2104318783896033,1.0348918761340031,0.8337696573621285
2020-02-06,1.208551428893074,1.0364996179178922,0.8424956108928913
2020-02-07,1.2123124474467568,1.0332740255263093,0.8411867636329865
2020-02-10,1.2016561285774694,1.0241914680399529,0.8438045413704499
2020-02-11,1.2102789436771384,1.0168420995762628,0.8512216476413079
2020-02-12,1.205967536127304,1.0204644221226526,0.8573298234346073
2020-02-13,1.2065834682740009,1.0209856109799949,0.8542757355379577
2020-02-14,1.2182979039884674,1.0308981206568675,0.8538394253787714
2020-02-18,1.2157832995687086,1.0287703151652565,0.845549698789541
2020-02-19,1.227052164866867,1.0383057925060408,0.8472949394262859
2020-02-20,1.2334297992758934,1.043702412909784,0.8394415229962416
2020-02-21,1.2862726462584453,1.0884169211315653,0.8350785046220334
2020-02-24,1.3255909872497134,1.121687276192135,0.7993019037453021
2020-02-25,1.3203662708435548,1.1261083215755676,0.7748691173544509
2020-02-26,1.3736844319457222,1.080634557034538,0.7779232052511005
2020-02-27,1.3865300948132462,1.0705292760254201,0.7465096227485776
2020-02-28,1.37425994874001,1.0800029619134115,0.7395288266369058
2020-03-02,1.4047991438709697,1.056002829168418,0.7460733125893914
2020-03-03,1.36867090909929,1.0831608170545914,0.7294938594109305
2020-03-04,1.3112107262025507,1.0376870525135615,0.7482547801676686
2020-03-05,1.3223835014891716,1.0288449617466964,0.7168411976651456
2020-03-06,1.4749975134925666,0.9101077291928852,0.7107330218718463
2020-03-09,1.399251654093381,0.9568446839761677,0.6287085427332223
2020-03-10,1.469445071236652,0.9088445991828584,0.6609947455541176
2020-03-11,1.6838880967072989,0.7762126353576233,0.6278359640236768
2020-03-12,1.5550960617821301,0.835581191402303,0.5362129110359175
2020-03-13,1.787831481056503,0.7105282485661322,0.5772251089964026
2020-03-16,1.7083723041206584,0.742107281835738,0.49083769470122407
2020-03-17,1.8348645346804269,0.6871597711744909,0.5126527033546118
2020-03-18,1.7927031257792212,0.7029492878092939,0.4746945932907764
2020-03-19,1.77337480882298,0.6953703270524556,0.48560209761747025
2020-03-20,1.783039044105005,0.6915808165579235,0.48036650053371643
2020-03-23,1.569725625232236,0.7743179102264703,0.477748681187426
2020-03-24,1.6529492009703912,0.8153706293840676,0.5349040221671858
2020-03-25,1.7233692154207394,0.8501075780270791,0.5632635167730591
2020-03-26,1.645267088618702,0.8115811791217613,0.5872600346135509
2020-03-27,1.6644726137078736,0.8021074330015441,0.5606457390355956
2020-03-30,1.6867529661148941,0.7913705568713,0.5541012114742832
2020-03-31,1.7931005165765148,0.7414756867146117,0.5466841052034251
2020-04-01,1.7961551266116975,0.740212556704585,0.5122163931954256
2020-04-02,1.8252737636024001,0.7282124903320882,0.5113438144858801
2020-04-03,1.7033776954265432,0.7768442304787497,0.5030540878966496
2020-04-06,1.739384084354628,0.793265342234679,0.5366492211951037
2020-04-07,1.7435386270553972,0.7951600673658321,0.5479930356809838
2020-04-08,1.7809297755033842,0.8122127140106618,0.5493019245497155
2020-04-09,1.7629265810393417,0.8040021581326972,0.561082007585955
2020-04-13,1.7463081460952015,0.8115811791217614,0.5554101003430149
2020-04-14,1.648460496742889,0.7661073543485056,0.5606457390355956
2020-04-15,1.6606914691124066,0.7604231187228204,0.5292321149242457
2020-04-16,1.598622461910034,0.7888442366190206,0.5253054067092237
2020-04-17,1.5576649991938794,0.7686336746007851,0.5449389061755072
2020-04-20,1.521827219317244,0.7509494328348291,0.5309773139521636
2020-04-21,1.502628439184763,0.7604231187228205,0.5187609207567381
2020-04-22,1.5051244378317294,0.7591599887127938,0.5253054067092237
2020-04-23,1.5226549282324422,0.7680020794796588,0.5244328279996782
2020-04-24,1.5664813930692434,0.7901074268612733,0.5305410037929774
2020-04-27,1.607803433895937,0.8109495840006351,0.5458115264938797
2020-04-28,1.6979606681621369,0.8564234087738908,0.5602094288764093
2020-04-29,1.637855805512167,0.8261075055143117,0.5916230529877593
2020-04-30,1.6841865749415659,0.8027390281226704,0.5706806230439171
2020-05-01,1.6921371572315749,0.7989495176281383,0.5545375216334694
2020-05-04,1.7068513479002945,0.7920021519924263,0.551919702287179
2020-05-05,1.7299904914607538,0.7812652758621822,0.5471204153626114
2020-05-06,1.6922299232358098,0.7983179827392378,0.5397033090917533
2020-05-07,1.7243608396301633,0.8134759042529144,0.5514834337368196
2020-05-08,1.697585075968202,0.8008443029915172,0.5619546279043274
2020-05-11,1.7270384798348157,0.7869495114878673,0.5532286327647377
2020-05-12,1.7769368151402296,0.7642126292173524,0.5436300173067755
2020-05-13,1.7769368151402296,0.7642126292173524,0.527923226055514
2020-05-14,1.7901537225336024,0.7585283935916672,0.527923226055514
2020-05-15,1.6858150680417143,0.8027390281226703,0.523996517840492
2020-05-18,1.65796131292488,0.7894758317401468,0.5545375216334694
2020-05-19,1.6897941397748593,0.8046337532538234,0.5453752163346934
2020-05-20,1.667245855799688,0.7938968771235794,0.5558464105022011
2020-05-21,1.6752039992659782,0.7901074268612731,0.5484293042313431
2020-05-22,1.5854848316575816,0.8324233362611231,0.5458115264938797
2020-05-26,1.6480380416054887,0.8652654995407558,0.5750436414181254
2020-05-27,1.6396174458699275,0.8608444541573232,0.5977312287810586
2020-05-28,1.6179643542961841,0.8494759829059528,0.5946771408844089
2020-05-29,1.573455310845055,0.872844460297594,0.5868237244543647
2020-06-01,1.6144426396998648,0.8955814028003349,0.6029668258648124
2020-06-02,1.7055253514235367,0.9461078078459235,0.6186736587249009
2020-06-03,1.7078024735062072,0.9473709980881763,0.6535776392832596
2020-06-04,1.7726989327541127,0.9833710767412147,0.6544502596016321
2020-06-05,1.8057164428987333,1.001686913628297,0.6793193561516695
2020-06-08,1.7533438293680434,0.9726342006109707,0.6919720595062813
2020-06-09,1.7829456563886585,0.9562131490872674,0.6719022498808115
2020-06-10,1.9065977856373637,0.8898971671746498,0.6605584770037584
2020-06-11,1.8605904378005804,0.911370919435138,0.6147469505098787
2020-06-12,1.8773525282182084,0.9031603635571733,0.6295811630515947
2020-06-15,1.856347205557565,0.913265644566291,0.6239092558086546
2020-06-16,1.8422256595861677,0.906318278930579,0.6308900519203264
2020-06-17,1.829387801480615,0.9000024481837675,0.6260907649957588
2020-06-18,1.8589147037201426,0.8854761217912173,0.6217277466215505
2020-06-19,1.8323966884530096,0.8981077230526145,0.6116928626132291
2020-06-22,1.8607459152942647,0.9120024543240384,0.6204188577528188
2020-06-23,1.8014700692492287,0.8829497413067119,0.630017431601954
2020-06-24,1.7473486392563276,0.9094761340717589,0.6099476219764842
2020-06-25,1.7983129851758506,0.8829497413067119,0.6282722325740361
2020-06-26,1.762295182089984,0.9006340433048939,0.6099476219764842
2020-06-29,1.7585876039212482,0.898739257941515,0.6221640567807367
2020-06-30,1.7647667830111027,0.9018971733149207,0.6208551263031781
2020-07-01,1.7981342793814952,0.9189498801919763,0.6230366354902822
2020-07-02,1.8537466554741109,0.9473709980881765,0.6348167601353485
2020-07-06,1.8104925197031663,0.925265650706562,0.6544502596016321
2020-07-07,1.7919549824336023,0.9347393968267793,0.6391797369007299
2020-07-08,1.831910725667847,0.9138972396874174,0.6457242644620423
2020-07-09,1.7913985720851926,0.9341078017056528,0.6313263620795126
2020-07-10,1.8022995961047488,0.9284235660799676,0.6452879543028561
2020-07-13,1.8403073266024954,0.9480025932093026,0.6413612460878341
2020-07-14,1.8599241745010862,0.9581078742184204,0.6548865697608183
2020-07-15,1.8525677980762965,0.9543183637238882,0.6618673658724901
2020-07-16,1.850115750551791,0.9530552337138615,0.6592495465261997
2020-07-17,1.8403073266024954,0.9581078742184204,0.6583769678166542
2020-07-20,1.8221105305853211,0.9675815601064116,0.6618673658724901
2020-07-21,1.8280573893244925,0.9707394754798173,0.6684118518249756
2020-07-22,1.7983232090555317,0.9549499588450144,0.6705933610120798
2020-07-23,1.8054593488010204,0.9511605085827083,0.6596858566853859
2020-07-24,1.8054593488010204,0.9511605085827083,0.6570680789479225
2020-07-27,1.8102547208506228,0.9486341883304289,0.6570680789479225
2020-07-28,1.7909710677024342,0.9587394693395466,0.6553228799200045
2020-07-29,1.8535017578580124,0.9252656507065616,0.6623036760316763
2020-07-30,1.8826010457038875,0.9107393243140114,0.6391797369007299
2020-07-31,1.844740142198337,0.9290551612010938,0.6291448528924085
2020-08-03,1.8635511766578643,0.9385288470890851,0.6417975562470203
2020-08-04,1.8748378451726366,0.9442130827147702,0.6483420421995059
2020-08-05,1.8723297630569318,0.9429499527047435,0.6522687504145279
2020-08-06,1.868567460486914,0.9410551673413645,0.6513961717049824
2020-08-07,1.8560266911154688,0.947370998088176,0.6500872412274238
2020-08-10,1.8832484489593353,0.9612657895918258,0.6544502596016321
2020-08-11,1.9178942474859846,0.978950031357782,0.6640488750595942
2020-08-12,1.8956218894316392,0.9675815601064116,0.6762652682550199
2020-08-13,1.907995329903943,0.961265789591826,0.6684118518249756
2020-08-14,1.9130097674251596,0.9587394693395465,0.6640488750595942
2020-08-17,1.916790505595682,0.9568446839761674,0.6623036760316763
2020-08-18,1.9180556221807126,0.956213149087267,0.6609947455541176
2020-08-19,1.9294575571050046,0.9505289134615817,0.6605584770037584
2020-08-20,1.9499700428732767,0.9404236324524641,0.6566317687887363
2020-08-21,1.918540066165,0.9555815539661406,0.6496509726770645
2020-08-24,1.928684352864226,0.9606341944706995,0.6601221668445721
2020-08-25,1.9426327168433024,0.9675815601064115,0.663612564900408
2020-08-26,1.9223441434448507,0.9574762790972938,0.6684118518249756
2020-08-27,1.8893751512076487,0.973897390853223,0.6614310557133039
2020-08-28,1.8550674640997966,0.956213149087267,0.6727748701991839
2020-08-31,1.8685455716735724,0.949265723219329,0.6605584770037584
2020-09-01,1.8623294947181277,0.9524236385927348,0.6557591484703639
2020-09-02,1.8981435189328766,0.9341078017056524,0.657940657657468
2020-09-03,1.8750423415456834,0.9454762729570229,0.6452879543028561
2020-09-04,1.9188810538440588,0.9233709255754083,0.6531413707329004
2020-09-08,1.876880961064264,0.9435814875936437,0.6378708480319982
2020-09-09,1.856780514222533,0.9334762065845259,0.6518324402553417
2020-09-10,1.8580368221021695,0.9341078017056522,0.6448516441436699
2020-09-11,1.8467302908016676,0.9397920373313374,0.6452879543028561
2020-09-14,1.8554178281527798,0.9353709919479049,0.6492146625178783
2020-09-15,1.854164985315018,0.9347393968267785,0.6461605746212286
2020-09-16,1.8691987409351531,0.9271604360699401,0.6457242644620423
2020-09-17,1.8984846148066312,0.912634049445164,0.6404886673782886
2020-09-18,1.987824983245686,0.8696866051564137,0.6304537417611402
2020-09-21,2.008035307927486,0.8608444541573228,0.6007853582865352
2020-09-22,2.053706018333654,0.8412654270279878,0.5946771408844089
2020-09-23,2.042913168753893,0.8456865326436462,0.5811518172114247
2020-09-24,2.056644497521435,0.840002297017961,0.5842059467169013
2020-09-25,1.9685026389396756,0.8760023756709995,0.5802792385018791
2020-09-28,1.9415369086968535,0.8640023695307286,0.6051483350519166
2020-09-29,1.9500523454680914,0.8677918197930349,0.5968586500715131
2020-09-30,1.9486330608894094,0.8684234149141612,0.5994764278089766
2020-10-01,1.9642220767212468,0.8753707805498732,0.5999127379681628
2020-10-02,2.006737734171362,0.8943182125580819,0.6047120248927303
2020-10-05,2.008154954288861,0.8949498076792083,0.6178010384065284
2020-10-06,2.0180752248042535,0.8993708530626409,0.6182373485657147
2020-10-07,2.0407502060700353,0.9094761340717586,0.6212914364623643
2020-10-08,2.0407502060700353,0.9094761340717586,0.6282722325740361
2020-10-09,2.0506706117389766,0.9138972396874171,0.6282722325740361
2020-10-12,1.9897314982220267,0.8867392518012438,0.6313263620795126
2020-10-13,1.999651768737419,0.8823182064178113,0.6125654413227746
2020-10-14,2.0297109627022616,0.8690550100352878,0.609511353426125
2020-10-15,2.009059924096563,0.877897100802153,0.600349048127349
2020-10-16,2.007614524123206,0.8785286959232793,0.6064572239206483
2020-10-19,2.0393669135008516,0.8924234874269292,0.6068935340798345
2020-10-20,2.0234907876333956,0.8854761217912173,0.6164921495377966
2020-10-21,2.0076146617659396,0.8924234874269292,0.6116928626132291
2020-10-22,1.982039909546092,0.9037919586782998,0.6164921495377966
2020-10-23,1.9460279727869232,0.8873708469223704,0.6243455659678409
2020-10-26,1.9917353801770683,0.8665286897830087,0.6130017514819608
2020-10-27,2.0686756934835344,0.8330548711500237,0.598603849099431
2020-10-28,2.067107290824304,0.8336864662711501,0.5754799099684846
2020-10-29,2.0592773089830847,0.8368443816445559,0.5759162201276709
2020-10-30,2.0173146058821207,0.8538970885216114,0.578097729314775
2020-11-02,2.105348182888669,0.8911602971846766,0.5898778539598413
2020-11-03,2.0978878139692814,0.8880024420434968,0.6156195292194242
2020-11-04,2.154587357703188,0.9120024543240384,0.613438061641147
2020-11-05,2.1590637498117196,0.9138972396874174,0.630017431601954
2020-11-06,2.350052068555838,0.9947395479925852,0.6313263620795126
2020-11-09,2.4067516122897454,1.018739560273127,0.6871727725817137
2020-11-10,2.4082437429925894,1.0193711553942535,0.7037521425425207
2020-11-11,2.3575125797726417,0.9978974633659913,0.7041884527017069
2020-11-12,2.2829078944968564,1.0294764364033713,0.6893542817688179
2020-11-13,2.3277259446836975,1.0496871188860588,0.7111692488133786
2020-11-16,2.3375298013343926,1.0541081642694912,0.7251309242543761
2020-11-17,2.3403307124238353,1.055371234047292,0.7281850121510257
2020-11-18,2.3459330688728373,1.0578976145317973,0.7290575492517443
2020-11-19,2.3375298013343926,1.0541081642694912,0.7308027898884891
2020-11-20,2.3109194096068086,1.066108110177536,0.7281850121510257
2020-11-23,2.3930611510905746,1.1040029741939534,0.7364746555226023
2020-11-24,2.3725257809999825,1.094529288305962,0.7626526825501984
2020-11-25,2.36704980416581,1.0920030282859086,0.7561081965977128
2020-11-27,2.4218111392359196,1.0667397052986622,0.7543630391786218
2020-11-30,2.330043091503314,1.107160949799585,0.7369109656817885
2020-12-01,2.352639069130714,1.1178978259298291,0.7648342333461294
2020-12-02,2.3566264305520663,1.1197924908287562,0.7722513396169874
2020-12-03,2.3765639982186126,1.1292661767167478,0.7735601868768922
2020-12-04,2.3353596579050935,1.1096872098196386,0.7801046728293778
2020-12-07,2.33668886288552,1.1090556146985124,0.7665793907652204
2020-12-08,2.338019581801532,1.1084240195773862,0.7661430806060342
2020-12-09,2.3500094466598314,1.102739783951701,0.765706770446848
2020-12-10,2.3890415454271228,1.0844240072968445,0.7617800622318259
2020-12-11,2.3890415454271228,1.0844240072968445,0.749127400486041
2020-12-14,2.4502634179491327,1.1122135903041441,0.749127400486041
2020-12-15,2.446089108894445,1.110318804940765,0.7683246314019653
2020-12-16,2.4586117706691595,1.1160030405664503,0.7670157009244066
2020-12-17,2.4335664471197305,1.1046345693150799,0.7709424091394288
2020-12-18,2.4878311378839277,1.080002961913412,0.7630889927093846
2020-12-21,2.493650758993447,1.0774765814289067,0.7460733125893914
2020-12-22,2.4264126664786803,1.1065293546784591,0.7443280719526465
2020-12-23,2.433337254318187,1.109687209819639,0.7643979231869432
2020-12-24,2.445801723754174,1.1153714454453243,0.7665793907652204
2020-12-28,2.4361071951164273,1.1109504000618917,0.7705060989802426
2020-12-29,2.433337254318187,1.1122135903041446,0.7674520110835928
2020-12-30,2.4430097619447086,1.107792544920712,0.7683246314019653
2020-12-31,2.4555451804094868,1.1021083092950268,0.7652705435053156
2021-01-04,2.4344373967853428,1.1115819951830181,0.7613438352902936
2021-01-05,2.543710299469961,1.1614768051074806,0.7678883212427791
2021-01-06,2.5464767688607215,1.1627399953497333,0.8023559916419517
2021-01-07,2.5340279204273415,1.157055759724048,0.8032286119603241
2021-01-08,2.5672247616413406,1.1418978382103715,0.7993019037453021
2021-01-11,2.5430860223059217,1.1526347143406155,0.7888307095777944
2021-01-12,2.518003487505739,1.141266243089245,0.7962478158486523
2021-01-13,2.495707960079722,1.1513715240983629,0.7883943994186082
2021-01-14,2.4436856367575746,1.1273715118178211,0.7953751955302799
2021-01-15,2.4354716406789674,1.1311609620801273,0.778795825569473
2021-01-19,2.4286725493917536,1.134318817221307,0.7814136033069364
2021-01-20,2.419206459287237,1.1387399830691916,0.7835950708852136
2021-01-21,2.3843204798544697,1.1223188713132624,0.7866492419995171
2021-01-22,2.4353077789953583,1.098318738568269,0.7753054275136371
2021-01-25,2.4101004093115472,1.1096872098196393,0.7587259743351762
2021-01-26,2.337399766334627,1.0762135116511062,0.7665793907652204
2021-01-27,2.296248468862165,1.0951608834270892,0.743455534851928
2021-01-28,2.365109497953289,1.0623186599152306,0.756544506756899
2021-01-29,2.3327685876240554,1.076844986307781,0.7338568777851389
2021-02-01,2.27804066760493,1.102108309295027,0.7438917617934603
2021-02-02,2.2793459158607807,1.1027397839517015,0.7613438352902936
2021-02-03,2.3145935947241476,1.119792490828757,0.7617800622318259
2021-02-04,2.328953815519921,1.1267399166966952,0.7735601868768922
2021-02-05,2.3433140363156943,1.133687342564633,0.7783595154102867
2021-02-08,2.3694232344011152,1.1463188835938043,0.7831588439436813
2021-02-09,2.364201494383287,1.1437926235737508,0.7918847974744441
2021-02-10,2.3681177371471227,1.1456872884726779,0.7901396400553531
2021-02-11,2.3837834551968884,1.1532663094617421,0.7914484873152579
2021-02-12,2.452973315669629,1.186740128094727,0.7966841260078386
2021-02-16,2.430780360348044,1.176003251964483,0.819808065138785
2021-02-17,2.4111981505363014,1.1665294456120396,0.812390958867927
2021-02-18,2.390310692468708,1.1766347266211574,0.8058463896977875
2021-02-19,2.413405521963676,1.1880031978725278,0.8128271858094593
2021-02-22,2.4275190832597575,1.194950623740466,0.8206806022395036
2021-02-23,2.46216132750221,1.2120033306175217,0.825479930772898
2021-02-24,2.430085229808355,1.1962138139827188,0.8372600554179644
2021-02-25,2.401858107216192,1.182318962246843,0.8263525510912706
2021-02-26,2.363366643150844,1.2012664544872778,0.8167538940244815
2021-03-01,2.347213348051002,1.2094769501330165,0.8298429491471064
2021-03-02,2.3655987848045426,1.218950636021008,0.8355148147812196
2021-03-03,2.332505092161574,1.2018980496084042,0.842059300733705
2021-03-04,2.3067655274633196,1.2151611857587017,0.8302792593062926
2021-03-05,2.2887814342577832,1.2246348716466933,0.8394415229962416
2021-03-08,2.291142273754797,1.2258980618889461,0.8459860089487272
2021-03-09,2.302946246097818,1.2322138926357578,0.8468586292670996
2021-03-10,2.2923226935033036,1.2265296570100725,0.8512216476413079
2021-03-11,2.2722560080627816,1.2372665331403168,0.8472949394262859
2021-03-12,2.2536975286478,1.227161252131199,0.8547120456971439
2021-03-15,2.256017393883304,1.2258980618889463,0.8477312495854721
2021-03-16,2.2397453145086086,1.2347401526558113,0.8468586292670996
2021-03-17,2.240890990552403,1.2353717477769375,0.8529668050603989
2021-03-18,2.2317258007174074,1.2303191072723787,0.8534031152195852
2021-03-19,2.2512018564311935,1.2195822311421345,0.8499127171637493
2021-03-22,2.283844724850912,1.2018980496084044,0.8424956108928913
2021-03-23,2.2778441736324644,1.2050559047495844,0.8302792593062926
2021-03-24,2.2599366391208022,1.2145295906375757,0.8324607268845698
2021-03-25,2.281090528585345,1.2258980618889461,0.8390052128370554
2021-03-26,2.2587613981334056,1.2138979955164493,0.8468586292670996
2021-03-29,2.23525702669407,1.2265296570100723,0.8385689026778692
2021-03-30,2.2179919546032356,1.217055971122081,0.8472949394262859
2021-03-31,2.243314045700639,1.230950702393505,0.8407504534738003
2021-04-01,2.2870524625038757,1.2549508351384986,0.8503490273229355
2021-04-05,2.2628811859468656,1.2416875785237491,0.8669284805013964
2021-04-06,2.2766933753419147,1.2492665995128134,0.8577661335937935
2021-04-07,2.2732402731088266,1.2473718141494343,0.8630017722863742
2021-04-08,2.2743913071865225,1.246740219028308,0.8616928418088156
2021-04-09,2.268630305691477,1.2498981946339396,0.8612565316496293
2021-04-12,2.274362195852074,1.246740219028308,0.8634380824455604
2021-04-13,2.2709056391982094,1.248635004391687,0.8612565316496293
2021-04-14,2.2732030166018724,1.2473718141494343,0.862565462127188
2021-04-15,2.246730325299155,1.2618981405419847,0.8616928418088156
2021-04-16,2.257975264975684,1.2682139712887963,0.871727725817137
2021-04-19,2.1950039030582627,1.2328454877568842,0.8760907441913454
2021-04-20,2.189381540459691,1.236003342898064,0.8516579578004941
2021-04-21,2.217350134923169,1.220213826263261,0.8538394253787714
2021-04-22,2.1898054385838126,1.2353717477769375,0.8429319210520775
2021-04-23,2.213315731352427,1.248635004391687,0.8534031152195852
2021-04-26,2.231228233683814,1.2587402854008045,0.862565462127188
2021-04-27,2.2569774290934483,1.2732666117933547,0.8695462582388598
2021-04-28,2.2760094895122807,1.2840034879235986,0.8795811422471812
2021-04-29,2.244662503665418,1.2663191859254166,0.8869982485180392
2021-04-30,2.2233913270716945,1.2783192522979132,0.8747818137137867
2021-05-03,2.265134748410494,1.2543192400173715,0.8830715403030172
2021-05-04,2.2297777221912303,1.2738982069144809,0.8664921703422102
2021-05-05,2.257415026526344,1.2896877235492836,0.8800174524063674
2021-05-06,2.2861578483375706,1.306108835305213,0.8909249567330613
2021-05-07,2.2839468133853456,1.3048456450629604,0.9022687712189414
2021-05-10,2.2585205440024563,1.29031931867041,0.901396150900569
2021-05-11,2.285052330861458,1.2751613971567335,0.8913612668922475
2021-05-12,2.2567579738726247,1.2909509137915363,0.8808900727247398
2021-05-13,2.2048658667095116,1.3206351616977632,0.8917975770514337
2021-05-14,2.1943212742002096,1.3143193309509515,0.9123036552272629
2021-05-17,2.1995936710155477,1.3174773065565832,0.9079406368530545
2021-05-18,2.1732322903029795,1.3016877899217802,0.9101221876489856
2021-05-19,2.1574155020997132,1.3111614758097716,0.8992146833222917
2021-05-20,2.145984046444779,1.3181089016777094,0.9057591692747773
2021-05-21,2.1562665151320477,1.324424611960069,0.9105584978081718
